2,28672, Note_on_c,0,66,52,
2,28672, Note_on_c,0,68,0,
2,28672, Note_on_c,0,44,72,
2,28672, Note_on_c,0,75,54,
2,28800, Note_off_c,0,68,0,
2,28800, Note_on_c,0,54,74,
2,28864, Note_on_c,0,49,0,
2,28867, Note_off_c,0,73,0,
2,28924, Note_off_c,0,65,0,
2,28928, Note_on_c,0,76,62,
2,28928, Note_off_c,0,75,49,
2,28928, Note_on_c,0,41,74,
2,29184, Note_off_c,0,61,68,
2,29184, Note_on_c,0,61,0,
2,29184, Note_off_c,0,61,0,
2,29184, Note_on_c,0,77,78,
2,29312, Note_on_c,0,73,73,
2,29312, Note_off_c,0,60,62,
2,29312, Note_on_c,0,60,0,
2,29314, Note_off_c,0,44,0,
2,29440, Note_on_c,0,63,0,
2,29440, Note_off_c,0,37,45,
2,29440, Note_on_c,0,68,0,
2,29442, Note_off_c,0,56,102,
2,29644, Note_off_c,0,63,0,
2,29683, Note_off_c,0,73,0,
2,29696, Note_on_c,0,66,49,
2,29696, Note_on_c,0,70,74,
2,29696, Note_off_c,0,68,49,
2,29696, Note_off_c,0,53,0,
2,29696, Note_on_c,0,56,52,
2,29696, Note_on_c,0,75,51,
2,29824, Note_on_c,0,77,0,
2,29824, Note_on_c,0,61,58,
2,29826, Note_off_c,0,49,54,
2,29826, Note_off_c,0,49,72,
2,29952, Note_on_c,0,73,52,
2,29952, Note_on_c,0,48,39,
2,29954, Note_off_c,0,61,59,
2,29954, Note_off_c,0,73,0,
2,30080, Note_on_c,0,77,70,
2,30080, Note_on_c,0,68,88,
2,30082, Note_off_c,0,47,0,
2,30082, Note_off_c,0,61,0,
2,30208, Note_on_c,0,61,0,
2,30208, Note_on_c,0,57,0,
2,30210, Note_off_c,0,61,0,
2,30210, Note_off_c,0,54,50,
2,30304, Note_off_c,0,63,0,
2,30336, Note_on_c,0,56,45,
2,30592, Note_off_c,0,73,73,
2,30592, Note_on_c,0,82,0,
2,30668, Note_off_c,0,80,61,
2,30694, Note_off_c,0,77,0,
2,30694, Note_off_c,0,56,0,
2,30720, Note_on_c,0,65,49,
2,30720, Note_on_c,0,46,0,
2,30720, Note_on_c,0,75,0,
2,30848, Note_on_c,0,58,0,
2,30848, Note_on_c,0,53,57,
2,30850, Note_off_c,0,75,0,
2,30850, Note_off_c,0,82,54,
2,30976, Note_on_c,0,61,42,
2,30976, Note_on_c,0,78,0,
2,30978, Note_off_c,0,72,62,
2,30978, Note_off_c,0,42,88,
2,31104, Note_on_c,0,61,65,
2,31104, Note_on_c,0,65,58,
2,31106, Note_off_c,0,63,0,
2,31106, Note_off_c,0,54,63,
2,31232, Note_on_c,0,64,73,
2,31232, Note_on_c,0,61,62,
2,31234, Note_off_c,0,70,0,
2,31234, Note_off_c,0,77,49,
2,31360, Note_off_c,0,37,62,
2,31360, Note_on_c,0,56,0,
2,31616, Note_off_c,0,56,52,
2,31616, Note_on_c,0,80,0,
2,31718, Note_off_c,0,75,80,
2,31718, Note_off_c,0,65,42,
2,31744, Note_on_c,0,73,0,
2,31744, Note_on_c,0,65,59,
2,31872, Note_on_c,0,61,0,
2,31872, Note_on_c,0,61,78,
2,31874, Note_off_c,0,56,90,
2,31874, Note_off_c,0,70,0,
2,32000, Note_on_c,0,61,0,
2,32000, Note_on_c,0,53,0,
2,32002, Note_off_c,0,82,62,
2,32002, Note_off_c,0,56,0,
2,32128, Note_on_c,0,49,0,
2,32128, Note_on_c,0,57,62,
2,32130, Note_off_c,0,63,55,
2,32130, Note_off_c,0,73,57,
2,32256, Note_on_c,0,56,58,
2,32256, Note_on_c,0,82,65,
2,32258, Note_off_c,0,60,90,
2,32258, Note_off_c,0,49,0,
2,32384, Note_on_c,0,65,48,
2,32384, Note_on_c,0,54,65,
2,32386, Note_off_c,0,54,0,
2,32386, Note_off_c,0,54,67,
2,32512, Note_on_c,0,56,49,
2,32512, Note_on_c,0,42,0,
2,32514, Note_off_c,0,41,0,
2,32514, Note_off_c,0,42,0,
2,32640, Note_on_c,0,60,69,
2,32640, Note_on_c,0,75,65,
2,32642, Note_off_c,0,56,0,
2,32642, Note_off_c,0,80,74,
2,32665, Note_off_c,0,49,57,
2,32761, Note_off_c,0,65,70,
2,32761, Note_off_c,0,65,0,
2,32768, Note_on_c,0,73,0,
2,32768, Note_on_c,0,73,50,
2,32768, Note_on_c,0,63,0,
2,32896, Note_on_c,0,49,0,
2,32896, Note_on_c,0,73,77,
2,32898, Note_off_c,0,69,0,
2,32900, Note_off_c,0,49,0,
2,33024, Note_on_c,0,61,0,
2,33024, Note_on_c,0,75,63,
2,33026, Note_off_c,0,49,53,
2,33028, Note_off_c,0,48,111,
2,33152, Note_on_c,0,37,0,
2,33152, Note_on_c,0,80,0,
2,33154, Note_off_c,0,65,0,
2,33156, Note_off_c,0,49,52,
2,33280, Note_on_c,0,61,0,
2,33280, Note_on_c,0,49,59,
2,33282, Note_off_c,0,65,68,
2,33284, Note_off_c,0,75,54,
2,33408, Note_on_c,0,61,78,
2,33408, Note_on_c,0,42,69,
2,33410, Note_off_c,0,73,0,
2,33412, Note_off_c,0,65,69,
2,33536, Note_on_c,0,49,52,
2,33536, Note_on_c,0,53,49,
2,33538, Note_off_c,0,68,42,
2,33540, Note_off_c,0,61,0,
2,33664, Note_on_c,0,63,50,
2,33664, Note_on_c,0,53,80,
2,33666, Note_off_c,0,61,49,
2,33668, Note_off_c,0,61,49,
2,33785, Note_off_c,0,75,0,
2,33787, Note_off_c,0,68,57,
2,33792, Note_off_c,0,68,63,
2,33792, Note_on_c,0,73,0,
2,33792, Note_on_c,0,44,49,
2,33792, Note_on_c,0,61,56,
2,33920, Note_on_c,0,75,0,
2,33920, Note_on_c,0,63,73,
2,33922, Note_off_c,0,72,0,
2,33924, Note_off_c,0,56,0,
2,34048, Note_on_c,0,73,0,
2,34048, Note_on_c,0,52,0,
2,34050, Note_off_c,0,52,0,
2,34052, Note_off_c,0,72,0,
2,34176, Note_on_c,0,41,57,
2,34176, Note_on_c,0,41,0,
2,34178, Note_off_c,0,68,0,
2,34180, Note_off_c,0,75,66,
2,34227, Note_off_c,0,44,0,
2,34278, Note_off_c,0,61,42,
2,34297, Note_off_c,0,92,0,
2,34299, Note_off_c,0,76,63,
2,34304, Note_on_c,0,70,46,
2,34304, Note_on_c,0,61,0,
2,34304, Note_on_c,0,73,74,
2,34304, Note_on_c,0,65,48,
2,34560, Note_on_c,0,37,0,
2,34560, Note_on_c,0,68,67,
2,34565, Note_off_c,0,61,65,
2,34570, Note_off_c,0,73,58,
2,34816, Note_on_c,0,65,59,
2,34816, Note_on_c,0,49,0,
2,34826, Note_off_c,0,57,0,
2,35047, Note_off_c,0,61,49,
2,35072, Note_on_c,0,56,50,
2,35200, Note_on_c,0,69,63,
2,35202, Note_off_c,0,61,0,
2,35276, Note_off_c,0,75,0,
2,35277, Note_off_c,0,37,39,
2,35277, Note_off_c,0,73,50,
2,35289, Note_off_c,0,77,0,
2,35321, Note_off_c,0,61,78,
2,35328, Note_on_c,0,68,0,
2,35328, Note_on_c,0,73,49,
2,35328, Note_on_c,0,42,0,
2,35520, Note_on_c,0,46,49,
2,35523, Note_off_c,0,65,0,
2,35584, Note_off_c,0,66,0,
2,35584, Note_on_c,0,48,0,
2,35584, Note_off_c,0,75,0,
2,35584, Note_off_c,0,44,0,
2,35584, Note_on_c,0,61,0,
2,35584, Note_on_c,0,58,111,
2,35840, Note_on_c,0,56,56,
2,35845, Note_off_c,0,53,46,
2,36032, Note_on_c,0,73,59,
2,36035, Note_off_c,0,73,0,
2,36096, Note_on_c,0,54,55,
2,36097, Note_off_c,0,58,0,
2,36339, Note_off_c,0,54,62,
2,36352, Note_on_c,0,49,54,
2,36352, Note_on_c,0,61,62,
2,36544, Note_on_c,0,48,69,
2,36550, Note_off_c,0,56,0,
2,36608, Note_on_c,0,48,72,
2,36608, Note_on_c,0,65,78,
2,36610, Note_off_c,0,73,0,
2,36618, Note_off_c,0,73,55,
2,36800, Note_on_c,0,68,0,
2,36800, Note_on_c,0,61,0,
2,36806, Note_off_c,0,63,0,
2,36806, Note_off_c,0,49,67,
2,36864, Note_on_c,0,69,0,
2,36864, Note_on_c,0,56,73,
2,36866, Note_off_c,0,70,0,
2,36866, Note_off_c,0,82,111,
2,36992, Note_on_c,0,68,0,
2,36992, Note_on_c,0,63,0,
2,36992, Note_on_c,0,70,0,
2,36996, Note_off_c,0,56,60,
2,36996, Note_off_c,0,68,67,
2,37115, Note_off_c,0,77,0,
2,37115, Note_off_c,0,63,57,
2,37120, Note_on_c,0,61,0,
2,37120, Note_on_c,0,61,0,
2,37248, Note_on_c,0,64,0,
2,37248, Note_on_c,0,65,0,
2,37250, Note_off_c,0,68,0,
2,37250, Note_off_c,0,61,0,
2,37337, Note_off_c,0,75,49,
2,37369, Note_off_c,0,37,50,
2,37369, Note_off_c,0,82,0,
2,37376, Note_on_c,0,50,54,
2,37376, Note_on_c,0,73,49,
2,37376, Note_off_c,0,68,55,
2,37376, Note_off_c,0,56,0,
2,37376, Note_on_c,0,75,52,
2,37376, Note_on_c,0,69,0,
2,37568, Note_on_c,0,65,68,
2,37571, Note_off_c,0,68,0,
2,37632, Note_off_c,0,37,62,
2,37632, Note_on_c,0,48,59,
2,37632, Note_on_c,0,56,72,
2,37632, Note_on_c,0,61,0,
2,37632, Note_on_c,0,82,50,
2,37637, Note_off_c,0,42,0,
2,37637, Note_off_c,0,66,0,
2,37637, Note_off_c,0,82,62,
2,37875, Note_off_c,0,75,0,
2,37875, Note_off_c,0,75,67,
2,37875, Note_off_c,0,61,58,
2,37875, Note_off_c,0,75,75,
2,37888, Note_on_c,0,61,73,
2,37888, Note_on_c,0,68,0,
2,37888, Note_on_c,0,54,0,
2,37888, Note_on_c,0,42,51,
2,38080, Note_on_c,0,68,50,
2,38080, Note_on_c,0,65,0,
2,38083, Note_off_c,0,49,0,
2,38083, Note_off_c,0,73,111,
2,38144, Note_on_c,0,81,0,
2,38144, Note_on_c,0,46,0,
2,38144, Note_on_c,0,68,55,
2,38144, Note_on_c,0,92,0,
2,38145, Note_off_c,0,61,0,
2,38145, Note_off_c,0,56,111,
2,38149, Note_off_c,0,65,55,
2,38149, Note_off_c,0,44,42,
2,38387, Note_off_c,0,77,74,
2,38387, Note_off_c,0,70,68,
2,38387, Note_off_c,0,68,55,
2,38387, Note_off_c,0,72,0,
2,38400, Note_on_c,0,42,0,
2,38400, Note_on_c,0,72,0,
2,38400, Note_on_c,0,77,0,
2,38400, Note_on_c,0,73,0,
2,38592, Note_on_c,0,63,0,
2,38595, Note_off_c,0,61,63,
2,38656, Note_on_c,0,77,0,
2,38657, Note_off_c,0,68,0,
2,38784, Note_on_c,0,49,59,
2,38786, Note_off_c,0,48,0,
2,38912, Note_on_c,0,57,49,
2,38912, Note_on_c,0,69,42,
2,38912, Note_off_c,0,54,0,
2,38912, Note_off_c,0,61,0,
2,38912, Note_on_c,0,60,62,
2,38912, Note_on_c,0,73,0,
2,38914, Note_off_c,0,92,0,
2,38922, Note_off_c,0,49,55,
2,39398, Note_off_c,0,77,0,
2,39398, Note_off_c,0,63,65,
2,39424, Note_on_c,0,65,45,
2,39424, Note_on_c,0,61,0,
2,39424, Note_off_c,0,73,0,
2,39424, Note_off_c,0,42,0,
2,39424, Note_on_c,0,75,0,
2,39424, Note_on_c,0,73,0,
2,39616, Note_on_c,0,70,54,
2,39622, Note_off_c,0,61,0,
2,39680, Note_on_c,0,49,0,
2,39682, Note_off_c,0,61,0,
2,39784, Note_off_c,0,57,79,
2,39808, Note_on_c,0,53,62,
2,39808, Note_on_c,0,53,0,
2,39812, Note_off_c,0,65,0,
2,39936, Note_on_c,0,60,57,
2,39936, Note_on_c,0,61,81,
2,39936, Note_on_c,0,65,62,
2,39936, Note_on_c,0,63,78,
2,39940, Note_off_c,0,70,62,
2,39940, Note_off_c,0,73,62,
2,39956, Note_off_c,0,73,67,
2,39956, Note_off_c,0,60,50,
2,40397, Note_off_c,0,54,0,
2,40397, Note_off_c,0,73,0,
2,40397, Note_off_c,0,60,50,
2,40397, Note_off_c,0,65,69,
2,40448, Note_on_c,0,73,67,
2,40448, Note_on_c,0,49,0,
2,40448, Note_on_c,0,65,111,
2,40448, Note_on_c,0,68,0,
2,40832, Note_on_c,0,75,57,
2,40839, Note_off_c,0,77,88,
2,40960, Note_on_c,0,80,0,
2,40962, Note_off_c,0,49,0,
2,41216, Note_on_c,0,61,62,
2,41216, Note_on_c,0,46,42,
2,41221, Note_off_c,0,63,62,
2,41231, Note_off_c,0,68,66,
2,41459, Note_off_c,0,52,0,
2,41459, Note_off_c,0,75,111,
2,41472, Note_on_c,0,72,111,
2,41472, Note_on_c,0,65,50,
2,41472, Note_off_c,0,61,67,
2,41472, Note_off_c,0,58,0,
2,41472, Note_on_c,0,63,0,
2,41472, Note_on_c,0,68,0,
2,41472, Note_on_c,0,73,0,
2,41664, Note_off_c,0,37,74,
2,41664, Note_on_c,0,56,0,
2,41664, Note_on_c,0,89,63,
2,41667, Note_off_c,0,65,42,
2,41728, Note_off_c,0,49,0,
2,41728, Note_off_c,0,44,39,
2,41728, Note_on_c,0,73,80,
2,41728, Note_on_c,0,65,45,
2,41971, Note_off_c,0,68,52,
2,41971, Note_off_c,0,57,0,
2,41984, Note_on_c,0,77,0,
2,41984, Note_on_c,0,48,0,
2,42112, Note_on_c,0,54,0,
2,42112, Note_on_c,0,39,0,
2,42114, Note_off_c,0,54,62,
2,42114, Note_off_c,0,49,58,
2,42240, Note_on_c,0,70,90,
2,42240, Note_on_c,0,61,58,
2,42242, Note_off_c,0,68,0,
2,42242, Note_off_c,0,65,50,
2,42483, Note_off_c,0,88,0,
2,42483, Note_off_c,0,73,55,
2,42496, Note_on_c,0,53,0,
2,42496, Note_on_c,0,68,42,
2,42496, Note_off_c,0,72,0,
2,42496, Note_off_c,0,54,55,
2,42496, Note_off_c,0,75,0,
2,42496, Note_on_c,0,56,0,
2,42496, Note_on_c,0,47,0,
2,42688, Note_off_c,0,58,72,
2,42688, Note_on_c,0,49,61,
2,42688, Note_on_c,0,41,0,
2,42691, Note_off_c,0,65,0,
2,42752, Note_off_c,0,68,73,
2,42752, Note_off_c,0,68,0,
2,42752, Note_on_c,0,44,0,
2,42752, Note_on_c,0,73,0,
2,42995, Note_off_c,0,63,92,
2,42995, Note_off_c,0,61,0,
2,43008, Note_on_c,0,68,65,
2,43008, Note_on_c,0,44,49,
2,43136, Note_on_c,0,68,0,
2,43136, Note_on_c,0,73,43,
2,43138, Note_off_c,0,49,0,
2,43138, Note_off_c,0,56,0,
2,43264, Note_on_c,0,48,39,
2,43264, Note_on_c,0,65,0,
2,43266, Note_off_c,0,75,0,
2,43266, Note_off_c,0,65,0,
2,43507, Note_off_c,0,61,53,
2,43507, Note_off_c,0,68,0,
2,43520, Note_on_c,0,58,58,
2,43520, Note_on_c,0,61,57,
2,43520, Note_off_c,0,70,0,
2,43520, Note_off_c,0,37,0,
2,43520, Note_on_c,0,37,48,
2,43712, Note_off_c,0,68,55,
2,43712, Note_on_c,0,58,59,
2,43712, Note_on_c,0,61,0,
2,43715, Note_off_c,0,73,0,
2,43776, Note_off_c,0,42,0,
2,43776, Note_off_c,0,42,46,
2,43776, Note_on_c,0,68,0,
2,43776, Note_on_c,0,61,60,
2,44019, Note_off_c,0,63,51,
2,44019, Note_off_c,0,61,0,
2,44032, Note_on_c,0,61,51,
2,44032, Note_on_c,0,61,80,
2,44224, Note_off_c,0,37,58,
2,44224, Note_on_c,0,69,52,
2,44224, Note_on_c,0,56,62,
2,44227, Note_off_c,0,65,0,
2,44288, Note_off_c,0,72,92,
2,44288, Note_off_c,0,49,58,
2,44288, Note_on_c,0,66,0,
2,44288, Note_on_c,0,49,0,
2,44531, Note_off_c,0,68,52,
2,44531, Note_off_c,0,61,49,
2,44544, Note_on_c,0,65,0,
2,44544, Note_on_c,0,68,68,
2,44736, Note_on_c,0,68,0,
2,44739, Note_off_c,0,44,49,
2,44787, Note_off_c,0,75,0,
2,44796, Note_off_c,0,70,0,
2,44800, Note_on_c,0,61,0,
2,44800, Note_off_c,0,80,62,
2,45568, Note_off_c,0,46,50,
2,45568, Note_on_c,0,82,59,
2,45568, Note_on_c,0,68,0,
2,45568, Note_on_c,0,61,48,
2,45653, Note_on_c,0,61,49,
2,45654, Note_off_c,0,68,0,
2,45738, Note_on_c,0,41,0,
2,45739, Note_off_c,0,61,49,
2,45824, Note_off_c,0,49,53,
2,45824, Note_on_c,0,68,0,
2,46080, Note_off_c,0,54,61,
2,46080, Note_off_c,0,73,0,
2,46080, Note_on_c,0,56,66,
2,46080, Note_on_c,0,44,0,
2,46208, Note_on_c,0,68,68,
2,46215, Note_off_c,0,53,0,
2,46336, Note_on_c,0,70,89,
2,46338, Note_off_c,0,65,39,
2,46464, Note_on_c,0,63,42,
2,46466, Note_off_c,0,73,73,
2,46585, Note_off_c,0,68,62,
2,46592, Note_on_c,0,44,68,
2,46592, Note_off_c,0,77,0,
2,46592, Note_off_c,0,68,0,
2,46592, Note_on_c,0,65,0,
2,46592, Note_on_c,0,61,58,
2,46677, Note_on_c,0,49,0,
2,46678, Note_off_c,0,80,58,
2,46762, Note_on_c,0,89,0,
2,46763, Note_off_c,0,73,0,
2,46848, Note_off_c,0,56,0,
2,46848, Note_on_c,0,63,68,
2,47104, Note_off_c,0,53,75,
2,47104, Note_off_c,0,65,50,
2,47104, Note_on_c,0,61,0,
2,47104, Note_on_c,0,68,0,
2,47232, Note_on_c,0,37,54,
2,47239, Note_off_c,0,49,68,
2,47360, Note_on_c,0,68,0,
2,47362, Note_off_c,0,49,0,
2,47488, Note_on_c,0,53,0,
2,47490, Note_off_c,0,68,68,
2,47609, Note_off_c,0,80,0,
2,47616, Note_on_c,0,61,63,
2,47616, Note_off_c,0,61,0,
2,47616, Note_off_c,0,49,51,
2,47616, Note_on_c,0,37,0,
2,47616, Note_on_c,0,69,72,
2,47701, Note_on_c,0,64,0,
2,47702, Note_off_c,0,72,0,
2,47786, Note_on_c,0,39,62,
2,47787, Note_off_c,0,49,0,
2,47872, Note_on_c,0,42,59,
2,47872, Note_off_c,0,56,0,
2,47872, Note_on_c,0,53,0,
2,47873, Note_off_c,0,54,52,
2,48128, Note_on_c,0,53,0,
2,48128, Note_off_c,0,48,0,
2,48128, Note_on_c,0,56,0,
2,48133, Note_off_c,0,60,67,
2,48192, Note_on_c,0,42,0,
2,48193, Note_off_c,0,54,68,
2,48256, Note_on_c,0,60,0,
2,48257, Note_off_c,0,68,68,
2,48320, Note_on_c,0,58,0,
2,48321, Note_off_c,0,66,49,
2,48384, Note_on_c,0,65,0,
2,48384, Note_off_c,0,61,0,
2,48384, Note_off_c,0,87,0,
2,48384, Note_on_c,0,73,52,
2,48384, Note_on_c,0,59,0,
2,48385, Note_off_c,0,54,0,
2,48627, Note_off_c,0,53,0,
2,48640, Note_on_c,0,65,62,
2,48640, Note_off_c,0,42,0,
2,48640, Note_off_c,0,56,49,
2,48640, Note_on_c,0,92,57,
2,48640, Note_on_c,0,56,57,
2,48896, Note_on_c,0,77,62,
2,48901, Note_off_c,0,70,0,
2,48981, Note_on_c,0,65,39,
2,48982, Note_off_c,0,37,48,
2,49066, Note_on_c,0,56,0,
2,49067, Note_off_c,0,53,55,
2,49152, Note_on_c,0,64,0,
2,49152, Note_off_c,0,68,76,
2,49152, Note_off_c,0,56,0,
2,49152, Note_on_c,0,65,0,
2,49152, Note_on_c,0,77,42,
2,49152, Note_on_c,0,63,0,
2,49153, Note_off_c,0,63,0,
2,49638, Note_off_c,0,73,58,
2,49664, Note_on_c,0,60,0,
2,49664, Note_off_c,0,66,58,
2,49664, Note_off_c,0,73,0,
2,49664, Note_off_c,0,64,0,
2,49664, Note_on_c,0,75,52,
2,49664, Note_on_c,0,77,65,
2,49749, Note_on_c,0,49,0,
2,49750, Note_off_c,0,73,0,
2,49834, Note_on_c,0,69,0,
2,49835, Note_off_c,0,63,88,
2,49920, Note_off_c,0,77,0,
2,49920, Note_on_c,0,61,0,
2,50176, Note_off_c,0,39,52,
2,50176, Note_off_c,0,61,58,
2,50176, Note_on_c,0,75,0,
2,50176, Note_on_c,0,70,0,
2,50304, Note_on_c,0,49,69,
2,50311, Note_off_c,0,65,42,
2,50432, Note_on_c,0,57,59,
2,50434, Note_off_c,0,73,0,
2,50560, Note_on_c,0,61,62,
2,50562, Note_off_c,0,68,0,
2,50681, Note_off_c,0,68,61,
2,50688, Note_on_c,0,68,0,
2,50688, Note_off_c,0,68,0,
2,50688, Note_off_c,0,68,50,
2,50688, Note_on_c,0,73,0,
2,50688, Note_on_c,0,61,61,
2,50773, Note_on_c,0,73,0,
2,50774, Note_off_c,0,68,62,
2,50858, Note_on_c,0,61,42,
2,50859, Note_off_c,0,54,59,
2,50944, Note_off_c,0,42,0,
2,50944, Note_on_c,0,61,62,
2,51200, Note_off_c,0,61,63,
2,51200, Note_off_c,0,37,0,
2,51200, Note_on_c,0,70,0,
2,51200, Note_on_c,0,61,0,
2,51328, Note_on_c,0,56,0,
2,51335, Note_off_c,0,68,62,
2,51456, Note_on_c,0,44,0,
2,51458, Note_off_c,0,37,90,
2,51584, Note_on_c,0,49,0,
2,51586, Note_off_c,0,69,50,
2,51705, Note_off_c,0,70,53,
2,51712, Note_on_c,0,77,0,
2,51712, Note_off_c,0,49,0,
2,51712, Note_off_c,0,44,42,
2,51712, Note_on_c,0,61,49,
2,51712, Note_on_c,0,47,111,
2,51776, Note_on_c,0,65,62,
2,51777, Note_off_c,0,68,99,
2,51836, Note_off_c,0,61,42,
2,51840, Note_on_c,0,70,0,
2,51872, Note_off_c,0,53,88,
2,51904, Note_on_c,0,49,0,
2,51936, Note_off_c,0,80,0,
2,51968, Note_on_c,0,48,0,
2,51968, Note_on_c,0,61,67,
2,52224, Note_off_c,0,64,52,
2,52224, Note_on_c,0,49,62,
2,52352, Note_off_c,0,37,0,
2,52352, Note_on_c,0,63,0,
2,52480, Note_off_c,0,61,59,
2,52480, Note_on_c,0,75,92,
2,52531, Note_on_c,0,82,0,
2,52532, Note_off_c,0,75,55,
2,52582, Note_on_c,0,75,52,
2,52583, Note_off_c,0,56,0,
2,52633, Note_on_c,0,44,90,
2,52634, Note_off_c,0,73,0,
2,52684, Note_on_c,0,53,69,
2,52685, Note_off_c,0,73,54,
2,52736, Note_on_c,0,56,62,
2,52736, Note_off_c,0,56,78,
2,52736, Note_off_c,0,80,59,
2,52736, Note_off_c,0,73,80,
2,52736, Note_on_c,0,49,88,
2,52737, Note_off_c,0,65,49,
2,52821, Note_off_c,0,49,72,
2,52821, Note_on_c,0,65,49,
2,52906, Note_off_c,0,73,62,
2,52906, Note_on_c,0,49,60,
2,52992, Note_off_c,0,46,0,
2,52992, Note_on_c,0,65,0,
2,53077, Note_off_c,0,53,0,
2,53077, Note_on_c,0,68,67,
2,53162, Note_off_c,0,82,0,
2,53162, Note_on_c,0,73,0,
2,53333, Note_off_c,0,82,0,
2,53333, Note_on_c,0,53,0,
2,53418, Note_off_c,0,44,74,
2,53418, Note_on_c,0,57,59,
2,53504, Note_off_c,0,49,49,
2,53504, Note_on_c,0,37,0,
2,53589, Note_off_c,0,82,0,
2,53589, Note_on_c,0,61,52,
2,53674, Note_off_c,0,61,57,
2,53674, Note_on_c,0,72,61,
2,53708, Note_off_c,0,61,0,
2,53760, Note_on_c,0,56,50,
2,53760, Note_off_c,0,85,0,
2,53760, Note_on_c,0,73,0,
2,53824, Note_off_c,0,60,45,
2,53888, Note_on_c,0,70,0,
2,53952, Note_off_c,0,56,50,
2,54016, Note_on_c,0,58,72,
2,54080, Note_off_c,0,61,0,
2,54144, Note_on_c,0,72,54,
2,54208, Note_off_c,0,49,0,
2,54272, Note_on_c,0,60,0,
2,54272, Note_on_c,0,73,63,
2,54336, Note_off_c,0,49,0,
2,54400, Note_on_c,0,63,52,
2,54464, Note_off_c,0,42,57,
2,54528, Note_on_c,0,49,46,
2,54528, Note_on_c,0,63,52,
2,54533, Note_off_c,0,63,0,
2,54592, Note_off_c,0,49,0,
2,54656, Note_on_c,0,68,49,
2,54720, Note_off_c,0,70,0,
2,54732, Note_off_c,0,73,55,
2,54771, Note_off_c,0,53,0,
2,54784, Note_on_c,0,37,50,
2,54784, Note_on_c,0,54,61,
2,54784, Note_on_c,0,68,75,
2,54848, Note_off_c,0,37,0,
2,54912, Note_on_c,0,37,0,
2,54976, Note_off_c,0,73,0,
2,55040, Note_off_c,0,49,0,
2,55040, Note_off_c,0,46,0,
2,55040, Note_on_c,0,68,0,
2,55040, Note_on_c,0,44,0,
2,55040, Note_on_c,0,37,0,
2,55104, Note_off_c,0,65,0,
2,55168, Note_on_c,0,61,0,
2,55232, Note_off_c,0,75,0,
2,55296, Note_on_c,0,77,42,
2,55360, Note_off_c,0,49,60,
2,55424, Note_on_c,0,54,0,
2,55488, Note_off_c,0,68,75,
2,55552, Note_off_c,0,49,0,
2,55552, Note_off_c,0,42,57,
2,55552, Note_on_c,0,53,0,
2,55552, Note_on_c,0,60,39,
2,55552, Note_on_c,0,42,0,
2,55616, Note_off_c,0,68,59,
2,55680, Note_on_c,0,49,50,
2,55744, Note_off_c,0,73,50,
2,55808, Note_on_c,0,68,0,
2,55872, Note_off_c,0,68,54,
2,55936, Note_on_c,0,42,0,
2,56000, Note_off_c,0,68,54,
2,56064, Note_off_c,0,65,54,
2,56064, Note_off_c,0,92,62,
2,56064, Note_on_c,0,53,0,
2,56064, Note_on_c,0,63,0,
2,56064, Note_on_c,0,41,65,
2,56128, Note_off_c,0,73,57,
2,56192, Note_on_c,0,56,58,
2,56256, Note_off_c,0,37,54,
2,56320, Note_on_c,0,61,68,
2,56384, Note_off_c,0,77,61,
2,56448, Note_off_c,0,53,57,
2,56448, Note_off_c,0,75,0,
2,56448, Note_on_c,0,41,0,
2,56448, Note_on_c,0,68,62,
2,56448, Note_on_c,0,49,50,
2,56512, Note_off_c,0,80,63,
2,56576, Note_on_c,0,68,0,
2,56640, Note_off_c,0,53,0,
2,56704, Note_on_c,0,70,59,
2,56704, Note_on_c,0,68,52,
2,56704, Note_on_c,0,58,0,
2,56714, Note_off_c,0,68,63,
2,56714, Note_off_c,0,77,0,
2,56768, Note_off_c,0,73,66,
2,56818, Note_off_c,0,68,80,
2,56818, Note_off_c,0,65,111,
2,56832, Note_on_c,0,73,62,
2,56832, Note_on_c,0,72,50,
2,56832, Note_on_c,0,82,0,
2,56896, Note_off_c,0,63,0,
2,56960, Note_on_c,0,62,67,
2,57024, Note_off_c,0,56,0,
2,57088, Note_off_c,0,49,0,
2,57088, Note_on_c,0,53,0,
2,57088, Note_on_c,0,72,52,
2,57152, Note_off_c,0,53,0,
2,57216, Note_on_c,0,61,72,
2,57280, Note_off_c,0,80,54,
2,57344, Note_off_c,0,65,0,
2,57344, Note_on_c,0,66,0,
2,57344, Note_on_c,0,54,0,
2,57408, Note_off_c,0,77,0,
2,57472, Note_on_c,0,63,0,
2,57536, Note_off_c,0,48,0,
2,57564, Note_off_c,0,42,0,
2,57564, Note_on_c,0,89,51,
2,57577, Note_on_c,0,68,49,
2,57600, Note_off_c,0,53,111,
2,57600, Note_on_c,0,61,0,
2,57600, Note_off_c,0,68,0,
2,57600, Note_off_c,0,64,57,
2,57600, Note_on_c,0,73,74,
2,57600, Note_on_c,0,73,42,
2,57664, Note_off_c,0,49,0,
2,57728, Note_off_c,0,72,62,
2,57728, Note_on_c,0,61,0,
2,57728, Note_on_c,0,49,67,
2,57792, Note_off_c,0,70,0,
2,57856, Note_off_c,0,70,0,
2,57856, Note_off_c,0,56,74,
2,57856, Note_on_c,0,56,111,
2,57856, Note_on_c,0,73,0,
